MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.32169363281147484,0.3568865213665565,0.27636362734102793,0.2948108384428187,0.5606931835331397,1.1072682846772066,1.3218248858554629
0.2803703105743126,0.2857505532832704,0.3176498168929084,0.28722767977198643,0.5287603350373804,0.8325545322294106,1.3440387744403064
0.29749281884823087,0.25502052002425174,0.26567604626448044,0.2936614491317784,0.4716505985140011,0.7556671345780599,1.3188942368326775
0.2491185373995921,0.2687713772138498,0.2692109904050242,0.2948619250483954,0.5328632384989292,0.9791938770079152,1.4160400512838711
0.2686047603933057,0.37909068199965484,0.6231985196434187,0.2659791083970374,0.49288272568862795,1.05338760143855,1.216134430185022
0.2792815229304317,0.3369054374737505,0.28851984002318737,0.27696155593559507,0.5813393380501489,0.7302253005993369,1.3601631609762803
0.2553558015474851,0.26284349884069186,0.2880822634206086,0.2821547022971638,0.525778468774317,1.0467683335730287,1.3235204116197625
0.2519586088889052,0.377776348495821,0.2944261184907847,0.2796382326378449,0.4903879758841101,1.089669117943992,1.3077320814278692
0.25450753160365497,0.31251987682337007,0.2767479181018016,0.32426948856600185,0.5156791249668023,1.0404562341822612,1.3609261368584742
0.26771651697902665,0.27791637613890036,0.3020626720972454,0.28532201331792345,0.49431894578075825,1.2848563417635783,1.3029434084447704
0.2515249694419423,0.26190906126362945,0.6208460898781463,0.26800248327084586,0.5477118962271423,1.0272324406760345,1.3604782578844836
0.2475728426247795,0.3144728420884262,0.28753828606539,0.31463029741872334,0.4992277798684162,0.7882010378703822,1.3665577134222204
0.24582438356989855,0.2944188385893012,0.2723322581808662,0.2664218626764232,0.5100815661966729,1.138618426474104,1.252031795035609
0.2592211621116162,0.3467883088506836,0.31299875248322345,0.2605727154046171,0.5325258358306266,0.7318139980029322,1.3766370067989369
0.2837659311745045,0.3012226963803156,0.30138611441222296,0.2858962400425822,0.5522161000089542,0.7885493906908198,1.3574905231122214
0.351420354189037,0.3085437007953717,0.31774080612643224,0.2810101790105951,0.48032066434391074,0.8431477725886346,1.3910733882195585
0.2634660761530377,0.29410973902763227,0.2941966816497575,0.271743270528436,0.4866084653882872,1.006121076058988,1.3905773980534444
0.25397602676414793,0.27565223156219404,0.2866864890349257,0.2818837730112558,0.5349142652600193,0.8717939165858044,1.2727254430495452
