1,0.6886190295477296,0
1,0.014228732975558208,2
1,0.12355247728956778,2
1,0.40848898634608555,0
2,0.2798721553267646,2
2,0.04336482265587578,2
2,1.340291503572469,2
2,0.002844157225805527,2
2,0.0008523653360143638,2
2,1.7425595778706942e-17,2
2,0.021419965075743626,2
2,8.270921316510317e-06,2
2,1.7933724175244499,0
2,1.3828284871033725,0
2,0.005545401800435635,2
2,0.034135039239542794,2
2,0.337665923854594,2
2,0.0005313763809687683,2
2,0.008019254438356384,2
2,0.37196084857247025,2
2,4.987635670598912e-05,2
2,1.2078771308398641,0
2,1.6185748385994834,0
2,1.7908319395074048,0
2,1.7898013475755832,0
2,0.004765211036650923,2
2,0.9920304641554557,0
2,1.2871842915047842,0
2,0.10167566046748615,2
2,0.028310024694508214,2
2,1.7529519471850088,0
2,0.021096249790211873,2
2,1.3284787782585283,0
2,0.5152216318004653,0
2,0.025124239439268264,2
2,0.0012189088388925003,2
2,1.308846625297947,0
2,1.5600526531016214,0
2,0.0070772583779525975,2
2,0.7075240445231137,2
2,0.06476987436140956,2
2,0.0021877838864139965,2
2,0.0770984759612627,2
2,2.17556521498112e-19,2
2,0.027202750019174368,2
2,0.0005749852797590979,2
2,0.02669694858945435,2
2,0.5601949617934322,0
2,2.8666291506926033e-05,2
2,0.01685871310188056,2
2,0.0008203662109307057,2
2,0.09023156112041379,2
2,0.8040817399969459,0
2,0.08572742925427056,2
2,0.8547595486963833,1
2,0.5396256859173196,1
2,0.17188991710193208,2
2,0.022768177573915045,2
2,5.416824423387723e-05,2
2,0.24459318881197903,2
2,0.4906075047021144,0
2,0.01030899258038401,2
2,1.04021637024571,0
2,1.6359334344349106,0
2,1.1082840702585253,0
2,0.3315237936379998,2
2,7.577521610694147e-06,2
2,9.650768324982338e-07,2
2,0.08328621760128545,2
2,0.0017066982527825212,2
2,0.7958043188588272,0
2,0.0025750171972312593,2
2,0.9593653628350911,0
2,1.612476127012891,0
2,1.6174086028075079,0
2,0.020464586234036696,2
2,0.06679473877683445,2
2,0.7648023270845952,2
2,0.0022488994581267734,2
2,1.531128563955209,0
2,0.3660817556195479,0
2,1.6079360423965658,0
2,0.037185866606640694,2
2,0.4782014275387518,0
2,0.3636647824900272,0
2,0.1342906899214524,2
2,0.04114165582075187,2
2,0.8161374708671449,0
2,0.28234489431008053,1
2,0.001498324929007354,2
2,1.0133453602414981,0
2,0.07296997557722804,2
2,0.014624836028160526,2
2,1.0772240570266998,0
2,1.5680896390694954,0
2,1.0869173730224277,0
2,1.5622778941344997,0
2,0.004659059127873801,2
2,1.6104486120969825,0
2,0.010351835725572576,2
2,0.06888141247449313,2
2,1.5603384590142815,0
2,0.0018131610103233658,0
2,1.0694602062861365,0
3,0.0002757603424089475,0
3,1.7816404651551931,0
3,0.006229433612628136,2
3,0.06231685895190539,2
3,1.7712165625667333,0
3,1.7614093084104827,0
3,1.1850661379245147,2
3,0.0004303266955916932,2
3,1.081302328333263e-06,2
3,1.78061000867868,0
3,0.0018765976466437566,2
3,0.0010629965924929064,2
3,0.02158584368817373,2
3,1.0246044824985443,0
3,0.00270174896343307,2
3,0.055310696327032075,2
3,0.16097966779041145,2
3,1.4396674349710776e-05,2
3,0.0002326199833386683,2
3,0.029079177495170347,2
3,0.011654432561788773,2
3,3.1575138519773735e-07,2
3,0.001111990759279566,2
3,0.017797353821425523,2
3,0.01802033934190616,2
3,0.08677214995932207,2
3,0.0021619757654128785,2
3,1.2239865457392647,0
3,0.0072015646388711415,2
3,0.8885274577246518,0
3,0.06163324195231229,2
3,0.007935139822651071,2
3,0.0005618215993912973,2
3,6.318172022352946e-05,2
3,4.33739853363562e-19,2
3,0.010877738575495824,2
3,0.04990856305390733,2
3,0.022314725543263646,1
3,0.10468994716362083,2
3,0.19441379463507066,2
3,0.12564235749583844,2
3,0.8568525843850211,0
3,1.7105461394877455,0
3,0.1988637696669731,2
3,0.004589758536738827,2
3,0.03573852934375929,2
3,0.0009650721239246612,2
3,0.16653886264554413,2
3,0.21151969196955756,2
3,0.00011387006309154386,2
3,0.029622378630040212,2
3,1.6670458682073483,0
3,1.1688729052974576,0
3,0.09718023031062807,2
3,1.366623154953946e-05,2
3,0.012467241147886273,0
3,0.041934695779603334,2
3,1.2656742352075743,2
3,0.24470166491986745,1
3,0.20147466817178739,2
3,0.010257712295562334,2
3,0.012226693685972264,2
3,0.10197524699377931,2
3,1.643904250836175,0
3,1.2248955665977106,2
3,0.6003711767952792,0
3,0.058640798038063095,2
3,1.8320521335238646,0
3,0.016461721363538212,2
3,0.08285482447579667,2
3,0.003148046658762435,2
3,1.1936280226047713,0
3,1.5711357509644108,0
3,0.32569067955803704,0
3,0.7506910038113219,2
3,0.9155943663469546,0
3,0.5670515377599267,0
3,0.08807857785986717,1
3,0.00034957267152720557,0
3,0.03511902626793233,2
3,1.090076688212267,0
3,0.10109984177207564,2
3,1.156000995345835,0
3,0.08380221154457568,2
3,0.07533932513718036,2
3,1.6405673696593,0
3,0.9953910479430974,0
3,0.07448729157263614,2
3,1.6321734907969332,0
3,1.6291338554447072,0
3,1.0364039889704388,0
3,1.1633791270976943,0
3,0.37190714216392756,0
3,0.1647374608384534,2
3,1.0762297195485728,0
3,0.4138860428104952,0
3,1.5638539848909976,0
3,1.049037237394728,0
3,0.17257883052141257,0
3,0.16780848816911054,2
4,0.014009107838876073,0
4,0.10569573707478241,2
4,0.1541396899120802,2
4,0.0002604788078863295,2
4,0.12668057261159663,0
4,1.3105574469199912,0
4,0.04615016369768775,2
4,0.11937257185916088,2
4,0.001285861512751522,2
4,0.029652829594408323,2
4,0.01976336236328959,2
4,0.0008335221342254895,1
4,0.013240473278715704,2
4,0.0003899557735721197,2
4,1.7684059355518922,0
4,0.029902539649941526,2
4,0.00034144739128168244,2
4,0.10443363656594556,2
4,3.4136643090235984e-05,2
4,0.016264050977703944,2
4,2.772780973406042e-07,2
4,0.13099672431779139,1
4,1.753326859379468,0
4,0.04051504069713284,2
4,1.7805020409812409,0
4,0.046571733796745986,2
4,0.0002317543541929933,2
4,1.1492980787326352e-06,2
4,0.011117091686386015,2
4,0.12316503421935976,2
4,0.00010357882464051006,2
4,1.7180491236331186,0
4,1.2627698632916935,0
4,1.7252017273298335,0
4,0.09187479633079815,2
4,1.2767912023575225,0
4,1.8466253323313002e-05,2
4,0.19679054218055728,1
4,0.04627609797452045,2
4,0.015362956213195068,2
4,0.0242693022694276,2
4,0.06860513064078333,2
4,0.10620897614088384,2
4,0.005483883424840375,2
4,1.753323528059929,0
4,0.11198744979249314,2
4,0.015202922174228195,2
4,0.3686874376475853,0
4,1.3767550984940955,0
4,0.00011101069132950313,2
4,0.06694608344872108,2
4,0.10342449950747706,2
4,0.10816750822146848,0
4,0.060816552968717755,2
4,1.7084517708907159,0
4,1.7399045687711947,0
4,1.7982305361494944,0
4,0.014029785722948563,2
4,0.07211001222554264,2
4,1.8741393559630695e-05,2
4,0.012895904627038405,2
4,0.013719507293474932,2
4,0.006658959938781091,2
4,1.127948990439004e-16,2
4,0.8660022302968897,0
4,0.00020382035988522544,2
4,0.003865629908949267,2
4,0.04464906161580076,2
4,0.020290838242957823,2
4,1.678339355782805,0
4,0.16002327928468046,2
4,0.17694197395762337,2
4,1.6277041506979548,0
4,8.253273348612199e-07,2
4,1.685105301644995,0
4,0.00038550237141568783,2
4,1.6397065145027696e-17,2
4,1.6297518747621265,0
4,1.0262756215336675,0
4,0.030991778754205477,2
4,0.0006523095675335337,2
4,0.4643745250392206,0
4,0.005272273037284355,2
4,0.0002362599950908583,2
4,0.03980500411346161,2
4,1.1861889699828108,0
4,0.3818306734190203,0
4,1.6251430295735465,0
4,0.007662467693710343,2
4,0.021671799348804366,2
4,0.05408667255237725,2
4,0.302673828042405,0
4,0.010418658061779735,2
4,0.2276184273375666,1
4,0.5646831898346227,2
4,0.06859049156300302,2
4,0.6552398506462025,2
4,0.03283225860461223,2
4,1.6047981088519752,0
4,0.6411720713024796,2
5,0.21390826759998038,0
5,0.00014352930905855773,2
5,0.000245888198494768,2
5,0.08804960903578547,2
5,1.7930598369334585,0
5,0.09152153438676712,2
5,0.04543953644026026,2
5,3.652398348708383e-07,2
5,0.00021420082050405362,2
5,1.7925679336095497,0
5,0.0031668672008302104,2
5,2.1768719306638224e-19,2
5,1.1126741567101552e-16,2
5,1.351743379989822,0
5,0.0002237067837137145,2
5,3.6779516176687363e-07,2
5,0.00033246075358211037,2
5,8.594790140678401e-07,2
5,0.0030815274846909954,2
5,1.1128351408896313,0
5,0.00023668379754175392,2
5,0.08613497964118913,0
5,0.0630304624920013,2
5,1.1449490937893716,0
5,9.424846316766902e-07,2
5,1.005811763634115,0
5,0.008703297568210417,2
5,1.4050420022747229e-05,2
5,0.8847569607897573,2
5,0.1130517113605734,0
5,0.026269834609924415,2
5,1.7482367427380637e-18,2
5,0.06569004521352492,0
5,0.0007701927460284265,2
5,1.2976406137758125,0
5,0.012698912464552225,2
5,0.00044294148094549716,2
5,0.00017272423322768935,2
5,1.2654447204966564,0
5,1.7781589749861182,0
5,0.00923945750760001,2
5,3.888849071370046e-05,2
5,0.0019349169730414034,2
5,0.09166828314792179,0
5,1.7529969282673261,0
5,1.7441885689140117,0
5,1.2465743196160273,0
5,1.721073850601796,0
5,1.797961235345533,0
5,1.7267561915415095,0
5,0.005889822030374847,2
5,0.0780311328338411,2
5,7.614592693429493e-05,2
5,2.225500008054519e-16,2
5,0.07562580858540488,0
5,0.1281758307992507,2
5,0.002126554847966866,2
5,0.037949939994722806,0
5,0.07668226691937985,2
5,0.035337133531150075,2
5,6.870222388093807e-05,2
5,0.07563740885222293,2
5,0.10674435491002517,2
5,1.18337467325562,0
5,0.05449024163554048,2
5,1.2235617682802984,0
5,2.278084382887851e-16,2
5,0.002019085924506665,2
5,0.059416853316869675,2
5,0.09552853182589731,2
5,0.05364059480167083,2
5,0.07866909198196326,2
5,0.9477728710997461,0
5,0.10305400538085847,2
5,0.0004018485187237103,2
5,0.002095609874892507,2
5,0.009828068446662081,2
5,0.5642695278332437,0
5,1.2681789679864248,0
5,0.0006092508236257081,2
5,0.0027508390395771646,2
5,0.00359038042355914,2
5,0.12087469011142409,2
5,0.05810708612963613,2
5,0.991140323520816,0
5,0.0006424663504908579,2
5,0.003530190910035358,2
5,0.11326385151783551,1
5,1.1119822697656743,0
5,1.1153826182740723,0
5,0.05816143891627569,1
5,0.025512222248642535,2
5,0.0004190176468894648,2
5,0.002532642090855775,2
5,0.0022354416531487637,2
5,0.11944665283905413,2
5,0.006250806686883371,2
5,0.13254536018852553,0
5,0.0023964355746164726,2
5,1.0713393366409838,0
6,0.17667464111646103,0
6,0.059998130332642265,0
6,1.8356889376037423e-06,2
6,0.0014969519868304583,2
6,0.00017195963513155869,2
6,2.170939803225493e-19,1
6,2.181588173577364e-05,2
6,1.121991578437101,0
6,3.7592784792681486e-05,2
6,1.7926098145624352,0
6,8.434843818628999e-06,2
6,0.9580248631340424,0
6,1.3854186745702405e-05,2
6,8.55907267788235e-05,2
6,5.363864112492802e-05,2
6,1.7932581501991984,0
6,5.180609731978334e-06,2
6,2.3822801641527197e-22,2
6,0.11769432780617338,0
6,0.12664801483726604,0
6,0.004943452502309961,2
6,0.027017697809647245,2
6,2.2750966315137076e-05,2
6,0.0015983705147763626,2
6,0.02699783117357801,2
6,1.7932883677614724,0
6,0.37772825083980344,0
6,0.0012428520727877789,2
6,0.10450552491334443,2
6,0.0883573537731253,0
6,0.03260123666843918,2
6,0.25315725479889656,0
6,1.7922070625252382,0
6,0.007424723397575829,2
6,8.673953061092789e-19,2
6,1.2521559650302623,0
6,0.013369077198518252,2
6,0.028955638426350905,2
6,0.2195905357813936,0
6,1.7782449546557202,0
6,1.2338529778073857,0
6,0.025113311184527615,2
6,0.21058992559277417,0
6,0.04394164401686627,2
6,0.001804440922872247,2
6,1.7275651190096317,0
6,0.00037872328250331525,2
6,1.7307486460449475,0
6,0.019859224255477696,2
6,1.727129371097279,0
6,0.09437898448522448,2
6,0.9433816668720008,0
6,0.026098777001178356,2
6,5.7686108138086264e-05,2
6,1.1195779687924213e-16,2
6,0.0002327315008431426,1
6,1.4332470846488772e-06,2
6,0.08420825823847132,2
6,0.8881775482903245,2
6,0.009696106063534129,2
6,0.028572399424775494,2
6,0.1034060910754957,2
6,0.051740422836007535,2
6,0.02059471767472488,2
6,1.3292150505716038,0
6,0.050017635887734335,2
6,0.07302159940121423,2
6,0.00725514246709895,1
6,0.02720988961180442,2
6,0.03869724049198833,2
6,1.7558087097507826,0
6,0.05367257206554468,2
6,0.801289308120069,0
6,0.15627904967806552,2
6,0.023993669153925142,2
6,0.2632429471325967,2
6,0.05857426840470277,2
6,1.6522745119088704,0
6,0.07196298551653404,2
6,0.14203546570233314,2
6,0.04147843432938055,2
6,1.6746664666397784,0
6,0.049300411510399884,2
6,0.08660634980469527,2
6,3.39045097839594e-21,2
6,0.022372428331065307,2
6,0.005767805264703269,2
6,0.09240099347799073,2
6,0.025669523182803314,2
6,0.03130514116367785,2
6,0.00011960500370933257,2
6,0.7901907167701352,0
6,0.3035706583555759,1
6,0.021521975091874732,0
6,0.004695657497919885,2
6,0.2934270824290491,2
6,0.11681854706672601,0
6,1.2541199959041428e-05,2
6,0.3012167928261514,2
6,1.6409020112060697,0
7,4.474719392062565e-06,2
7,0.00035544485183577033,2
7,0.05941702657132939,0
7,0.13257335318792365,0
7,0.009905020271383234,2
7,1.7928421008464708,0
7,1.7935745830985124,0
7,0.09882636595631794,0
7,9.506172967371164e-07,2
7,4.2575209755604786e-08,2
7,1.7928449317852935,0
7,1.7935333435412837,0
7,7.819777871543368e-06,2
7,0.2030098299401104,0
7,4.0098848366372745e-06,2
7,5.854449032492832e-08,2
7,6.667296487253696e-05,2
7,5.850479191318602e-09,2
7,1.792844359193742,0
7,6.0911467930758304e-06,2
7,0.002879475475354128,2
7,3.0527043363325075e-06,2
7,0.0002329467653704859,2
7,5.8537688767280075e-08,2
7,1.793600060306179,0
7,0.00413727074194691,2
7,0.16634517281753355,0
7,1.7929293685257446,0
7,3.872009622955787e-07,2
7,3.3323143126932037e-16,2
7,9.147562676830295e-07,2
7,0.03498624770736033,1
7,1.7924970444055932,0
7,0.0006785632846693659,2
7,0.03314505699885996,2
7,0.03330267265940129,1
7,0.09054672822015389,2
7,0.00026957309045441984,2
7,0.00019655521495433274,2
7,0.04132856863584374,1
7,5.153614418419035e-07,2
7,0.46871525388381713,0
7,1.273034190741522,0
7,1.3561632317742778,0
7,0.0017414525568453909,2
7,0.0008987926352607375,2
7,0.004474909571337699,2
7,0.03439748375760254,1
7,1.8037812080760742,0
7,0.15438162094795244,0
7,0.008223874407386067,2
7,1.7020886133072808,0
7,0.0006227614897293913,2
7,1.8054395776491088,0
7,0.00011996642221315914,2
7,0.0862931212873876,2
7,0.00034634604578868446,2
7,0.15829927012736145,1
7,1.0827998789441275,0
7,0.14236420123709018,2
7,0.04165858214503911,2
7,0.045095945421741467,2
7,0.14869008882036877,1
7,0.007713893376786968,2
7,0.1607149078866504,0
7,0.1531131689655513,0
7,0.001023162100546355,2
7,1.6662083487746422,0
7,0.17700769455832,2
7,0.0001817552508122821,2
7,0.20492216178761072,0
7,1.7313078536210895,0
7,2.231133343702702e-05,2
7,0.00020764706166898083,2
7,1.2718425088986545,0
7,0.09748432089244138,0
7,1.7357143762714558,0
7,1.6394229875798023,0
7,1.3157188722837562e-05,2
7,1.7348729975493462,0
7,0.08531702829358152,2
7,0.1228670819573121,0
7,0.020071410476770607,2
7,3.078540686725446e-07,2
7,0.12503221624630242,2
7,0.8790430506401009,0
7,0.08907793957821232,2
7,0.011262578469085632,2
7,0.22355811870319348,1
7,1.3622664668141618e-10,2
7,0.04280479914154719,2
7,1.6795018388165386,0
7,0.0010930191830084263,2
7,0.00011696181254858688,2
7,0.22264426192324702,2
7,0.03172842278527374,2
7,1.48073330382806e-10,0
7,0.09577120265076122,2
7,1.6590228339806432,0
7,0.00020853926389779675,2
8,0.036377823343622065,2
8,0.10672149858600008,0
8,1.1487134843516709e-05,2
8,0.05781819586028476,0
8,0.0008819928326778051,2
8,0.004420476657470776,0
8,1.867427561002936e-06,2
8,1.7927387360339715,0
8,6.861849971071044e-10,2
8,0.23693086500736935,0
8,9.259810156121174e-07,2
8,0.0004183532224177236,0
8,1.1793787257192971e-07,2
8,0.04487588995549322,2
8,0.014286381340081773,0
8,0.074142431283016,0
8,3.5328803559559255e-06,2
8,0.19279091985594102,0
8,4.315616520427562e-07,2
8,1.3292814600386378e-05,2
8,3.764309049544965e-07,2
8,0.14725917906228758,0
8,0.06563550344239953,0
8,0.07669628876892193,0
8,1.792752988009385,0
8,1.7928025189318981,0
8,0.0027862780461839613,0
8,0.2521442575312265,0
8,0.027455610321686356,2
8,1.9585141625625205e-05,2
8,3.1323123618949995e-05,2
8,2.1439449526929243e-05,2
8,0.017658302723529827,0
8,0.013932176752333198,1
8,0.0026428152689350814,2
8,6.981388738561465e-05,2
8,7.689643699501042e-06,2
8,1.993803816949166e-05,2
8,3.953752356105938e-06,2
8,0.0007281173863287828,1
8,1.7928030933033645,0
8,0.05121399716025967,0
8,0.012649270329646056,2
8,1.3475289091600604,0
8,0.002511001690123291,2
8,0.00014727773501802487,0
8,0.30494802136422244,2
8,0.44288592513416014,0
8,1.8031220391165776,0
8,3.4478277016553086e-05,1
8,0.06351127582748009,1
8,0.0027520893563274316,2
8,0.00022872691993245078,2
8,1.8047757413670023,0
8,0.006619918670937731,2
8,0.03076249829538953,2
8,0.0006702969520907494,2
8,1.363958348710678e-05,2
8,0.0717525585439575,2
8,0.057440012239587425,2
8,1.0995869206058535,0
8,0.05145555904029893,2
8,0.06833631481897183,0
8,3.305903853002096e-05,2
8,0.025614047423879713,2
8,0.000114486655931946,2
8,0.009528063112203113,2
8,0.07715914429167228,0
8,0.11662706858430756,0
8,0.06877327804195624,0
8,0.17137026182874268,2
8,0.0008570114871141522,1
8,0.17332857303743318,0
8,4.3467543766594526e-05,0
8,8.415033231824656e-05,2
8,0.012648103232437431,2
8,0.020292028416196727,0
8,0.9546663979817986,0
8,1.636157636167228,0
8,0.017353109833327936,2
8,1.075419917197827,0
8,1.7104679684061612,0
8,0.00012471610846720405,2
8,0.010169691315003457,2
8,0.0038515892327252933,2
8,5.553824977392635e-17,2
8,1.1322245651034475,0
8,0.37321804049089935,0
8,3.4694469521461024e-18,2
8,0.0006324513412032574,1
8,0.024141401691383263,2
8,0.035543574175925026,2
8,1.6333260741455577,0
8,0.000443421735601203,2
8,0.02716241698721207,2
8,0.05205289188079078,2
8,2.56982125998075e-06,2
8,3.4694750845471665e-18,2
8,1.659161360523517,0
8,1.6694305668539025,0
9,1.7928281665671568,0
9,0.18973335962445084,0
9,1.4530337792048076e-06,2
9,1.7930853054392417,0
9,3.3939146490087056e-07,2
9,1.792890465412749,0
9,1.0668304850208606e-07,2
9,0.03719179632307793,0
9,1.4004972849893516e-20,2
9,1.7929439634758746,0
9,0.20522159810188917,0
9,0.1754659857370883,0
9,3.6867797058639126e-07,2
9,0.055778020388987805,0
9,0.0001737390630236915,2
9,6.70105309362856e-05,2
9,5.371949360072713e-05,2
9,0.1037876818791648,0
9,0.00015958051282488798,2
9,0.0004139139984962796,2
9,0.0009297183477277851,0
9,5.014012632351115e-07,1
9,2.725991856768073e-05,2
9,0.3714125813140974,0
9,0.09947099638852724,0
9,0.03712906349828119,0
9,0.00019781305589706036,2
9,1.792917844663439,0
9,0.1648000222556938,0
9,1.872953201689026e-06,2
9,1.8595950617850042e-06,2
9,0.10132219453666008,0
9,1.1124010885034238e-16,2
9,0.000400996299794687,2
9,0.0013201006236463202,2
9,0.0006535710753310886,2
9,1.9110869967692074e-05,2
9,0.12601445917692297,0
9,8.756704297183348e-09,2
9,3.6992977304803455e-06,2
9,1.7939921022949903,0
9,0.00030956391443877265,2
9,0.0004931124380359119,2
9,0.002473312751043083,0
9,1.1103586910984362e-16,2
9,0.0014144126171126803,2
9,0.6402403250605696,0
9,7.141155135839662e-06,2
9,1.8046191468991066,0
9,1.8121692709074986,0
9,1.899333515588613e-05,2
9,0.0017779024169808577,2
9,0.2465137749140823,0
9,0.14216163663171683,0
9,0.0018837555469567282,1
9,0.008509113938023956,2
9,1.0822171595920587,0
9,0.011363910134982927,2
9,1.0941835634798298,0
9,0.5335485802119582,0
9,0.4602461006992296,0
9,0.0001218113149223954,2
9,0.0009711480691908619,2
9,0.002244711920899544,2
9,0.010404307321996566,2
9,0.05035955368334755,2
9,1.1337768351412831,0
9,0.007954488385189808,2
9,1.1576510785223865e-16,2
9,1.77923253344368,0
9,0.06401941419987686,2
9,0.0861892860206121,2
9,1.150985729712206,0
9,0.022739591716158483,2
9,0.014602308104083327,2
9,0.0001533358043191609,2
9,0.12661398392138437,2
9,1.638417623822851,0
9,0.5552464582878848,0
9,0.0036830609884211628,2
9,0.008924893870446001,2
9,0.02186860657693727,2
9,1.2610841827833932,0
9,0.00014652272712952004,1
9,0.05620908714099243,2
9,0.02787984025611735,2
9,9.296393759661133e-06,2
9,6.089340599063265e-06,2
9,1.0853936718655055,0
9,7.644460663792106e-08,2
9,1.6767773581465863,0
9,0.008963833731982077,2
9,6.919326171148325e-05,2
9,1.6570573499488868,0
9,1.6693489006115467,0
9,0.03363559029242204,2
9,0.047321408667635706,2
9,0.014411088277190672,2
9,0.04271721871530042,1
9,1.6512564678028627,0
10,0.10503325722808829,0
10,0.16269218276510902,2
10,3.003249533438036e-08,2
10,1.0791671336234362e-06,2
10,1.7927941313785287,0
10,1.7928339923072671,0
10,0.11902301039352316,0
10,1.1958806581570543e-06,1
10,0.12951543516392625,0
10,0.8258924184268892,0
10,1.7928015094662582,0
10,3.885176728551244e-07,1
10,1.0890256171165063,0
10,0.016050727456314178,0
10,1.779315050079885,0
10,0.008211219711908708,0
10,0.11318115173925057,0
10,2.7044328446722057e-05,2
10,0.07156885174449143,0
10,2.0976837915072813e-06,2
10,0.0419218563269264,2
10,1.0183860284183443e-06,2
10,0.00010834581848422914,2
10,1.1971244456851164,0
10,0.006789921368714883,0
10,0.12598535025686217,0
10,0.13924486533826028,0
10,0.09592345114442724,0
10,1.5743495860520766e-06,2
10,0.10124290097451584,0
10,0.0002449983587760698,2
10,6.79567920259394e-06,2
10,0.10292179192404231,0
10,0.015729746777968484,2
10,0.0007687333818632496,2
10,1.7941630815066896,0
10,1.7939810636510842,0
10,0.0822886267057113,0
10,0.0018242741236569118,2
10,0.1033582094256111,0
10,0.06825465468621711,0
10,0.04040352331673747,0
10,0.25804017371789495,2
10,0.001962338907049875,2
10,9.086843621660781e-05,2
10,0.009265893113493543,2
