MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.00737120371376434,0.0076438187227802394,0.007077234879784597,0.006308326026157586,0.007042540421200667,1.521364351925509,0.4577071344167236
0.007255151914475104,0.007564059344857444,0.007289685097857342,0.006501608026092706,0.005580887464363106,1.8268588539452764,0.45522002383825877
0.007270205709944704,0.0075611038325073595,0.007462359160455927,0.005571865039291749,0.007031967610211336,1.402159774541596,0.41307407138814956
0.007396405048979413,0.007314218885774017,0.007186260161742746,0.006298279540361489,0.006968772615615793,1.1350459696927588,0.4237478927605609
0.007676395134340638,0.0071053533137757415,0.007141027138121536,0.005444669345581083,0.006940891266190845,1.8434782955983735,0.44241647773605125
0.007324829527102785,0.007681770543345742,0.0074798691457988705,0.005981007540969493,0.006467216730767813,1.3563612210063345,0.4362387601634604
0.0077003812396223776,0.007548281052902992,0.00696222804220698,0.005361482520760928,0.0067453006763989395,1.6036619572047337,0.38995731723476307
0.0073330541362636404,0.007505379294379829,0.007142250841954799,0.005816250870417189,0.006850931585551155,1.3426812519661095,0.4497173397520872
0.007286140920110498,0.007424959469356739,0.00676910314600341,0.005464455530759181,0.0060972082834970295,1.2339378984775051,0.43951304078557224
0.007617060858787697,0.007378650405124917,0.0072292976888953175,0.0049871320838347204,0.006622941661623665,1.5942604498395416,0.40590926842103275
0.007561613514833859,0.007553276733642491,0.007107781697027453,0.006197176723729895,0.006506478563390501,1.8898582147645187,0.40397669471212383
0.007348620977052118,0.00757869422577303,0.007073595372871896,0.005376520185109045,0.0063992776925361015,1.8625126402639245,0.4170084382715414
0.007698357003628423,0.007436772452210014,0.006756733787826932,0.005603000617884857,0.006817265881139208,1.8238534519750482,0.4410023235452114
0.007271377265174989,0.007390621052188838,0.006943334086318119,0.006213205058080956,0.006122936358355394,1.8520337737724786,0.39752046584529044
0.007467794549563186,0.007554791925963741,0.007225777532300375,0.005838759776021343,0.006394152916601529,0.03150201638739862,0.4512455991866133
0.007437941607139756,0.007697790586674791,0.007599901689200739,0.0053002465285421334,0.006217946557981927,1.7137059108043629,0.40015525616917097
0.007482033466018015,0.0077189538847200435,0.007225341425258885,0.006390034330493149,0.006797336321563247,1.8221955039430242,0.38301466481970425
0.007616470227792171,0.007255210025779334,0.007481371946949225,0.005634136736156548,0.0067612252525936665,1.1303592256174477,0.4096680686235033
0.00754934278321105,0.007648023135529163,0.00741806836528039,0.0055939428378729995,0.0064878742642383615,1.7167737563545125,0.4130965534408975
0.007409178700272591,0.007420536101590996,0.007279868852852851,0.005688005474843839,0.006906419448947086,1.7837146147480487,0.4144582841493702
