173	4.139998821027336e-05
174	4.145504220228582e-05
175	4.0696223954634546e-05
176	4.0696223954634546e-05
177	4.0940935042761884e-05
178	4.013417521535367e-05
179	3.995486575523357e-05
180	3.968661830706733e-05
181	3.968719062456005e-05
182	3.982852777454312e-05
183	3.9693637595909535e-05
184	3.970392797352763e-05
185	3.9703824407961374e-05
186	3.848400418961634e-05
187	3.843018894959592e-05
188	3.8459200288322195e-05
189	3.858037845416008e-05
190	3.701218009550852e-05
191	6.0211518345474605e-05
192	6.109071837268196e-05
193	5.8477036865001384e-05
194	5.086033844958861e-05
195	4.888092873252882e-05
196	4.600391456493048e-05
197	4.5849759344583334e-05
198	4.360882933627541e-05
199	4.315613891938366e-05
200	4.301879921818503e-05
201	4.211895944180363e-05
202	4.130979596345874e-05
203	4.114585292233829e-05
204	4.1169952967679125e-05
205	4.099748318953136e-05
206	4.0256775537708626e-05
207	4.00904917654461e-05
208	4.003322654972272e-05
209	3.992034106009168e-05
210	3.940949455834755e-05
211	4.0216455034786695e-05
212	4.019480906745918e-05
213	4.0572201757538394e-05
214	4.057968488842084e-05
215	4.056729091346398e-05
216	3.8692849957407226e-05
217	3.695549674914866e-05
218	3.6952792097902204e-05
219	3.67347859758118e-05
220	3.7212656756252974e-05
221	3.733498607057679e-05
222	3.797581767130334e-05
223	3.7720369454132047e-05
224	3.779708207583056e-05
225	3.778911426673653e-05
226	3.780094313840741e-05
227	3.695391238926693e-05
228	3.6920679499258034e-05
229	3.625841665260205e-05
230	3.61979560944769e-05
231	3.6324809965607815e-05
232	3.612745939180877e-05
233	3.5347943348911104e-05
234	3.534768978111396e-05
235	3.5217529703119467e-05
236	3.5158062387225544e-05
237	3.510472101689393e-05
238	3.5675843916321075e-05
239	3.598307434064418e-05
240	3.597252725765054e-05
241	3.502821205319835e-05
242	3.4739858088644154e-05
243	3.3550058267362156e-05
244	3.3094124841388893e-05
245	3.3094124841388893e-05
246	3.30592062988807e-05
247	3.268216641783628e-05
248	3.262785488198533e-05
249	3.257535242111644e-05
250	3.24276505487535e-05
251	3.24276505487535e-05
252	3.2458810871625765e-05
253	3.233837204515992e-05
254	3.2335655846224945e-05
255	3.2323686157545145e-05
256	3.2324454931701296e-05
257	3.2272362427854735e-05
258	3.222434793270874e-05
259	3.2223520702632026e-05
260	3.222096785052583e-05
261	3.222174680920198e-05
262	3.222094625577716e-05
263	3.228376184338993e-05
264	3.260339045487442e-05
265	3.259967346055365e-05
266	3.25956883714773e-05
267	3.25956883714773e-05
268	3.237084076659276e-05
269	3.237084076659276e-05
270	3.231007719069769e-05
271	3.224991044012415e-05
272	3.222712750770751e-05
273	3.2298264314195966e-05
274	3.2296247885576564e-05
275	3.2283364025952274e-05
276	3.2263665499849394e-05
277	3.225520285622505e-05
278	3.225520285622505e-05
279	3.225765246995305e-05
280	3.225765246995305e-05
281	3.221948509990263e-05
282	3.214058735505272e-05
283	3.2140627235580675e-05
284	3.2140627235580675e-05
285	3.213787777736379e-05
286	3.2136367508275004e-05
287	3.2136929175778486e-05
288	3.2136929175778486e-05
289	3.2054096647622504e-05
290	3.2054096647622504e-05
291	3.202689620987766e-05
292	3.1984476760238334e-05
293	3.1984476760238334e-05
294	3.205845726467669e-05
295	3.184025974350911e-05
296	3.166511414627554e-05
297	3.16574475385071e-05
298	3.165470788179067e-05
299	3.1603287457737134e-05
300	3.15684188808219e-05
301	3.155356656733022e-05
302	3.153557450221405e-05
303	3.153572892571006e-05
304	3.153572892571006e-05
305	3.153572892571006e-05
306	3.1535729863345084e-05
307	3.1535729863345084e-05
308	3.1535729863345084e-05
309	3.150638035386871e-05
310	3.1483671993401e-05
311	3.148765475444185e-05
312	3.147978642154063e-05
313	3.147978642154063e-05
314	3.147978642154063e-05
315	3.147967419971815e-05
316	3.147967419971815e-05
